scorer,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000,DLC_resnet50_CheetahOct14shuffle1_1030000
51,483.95892333984375,835.9240112304688,0.9759006500244141,492.0992736816406,835.911865234375,0.9242026805877686,467.98699951171875,852.347900390625,0.9709193110466003,459.9429016113281,868.035400390625,0.7870146632194519,460.0033874511719,884.13671875,0.9300407767295837,452.0771484375,892.0661010742188,0.9184547662734985,459.7012939453125,835.993408203125,0.9992223978042603,443.3600158691406,843.3538818359375,0.9948180317878723,443.7029113769531,867.6541137695312,0.9767310619354248,435.8686828613281,867.828369140625,0.9817769527435303,436.230712890625,876.5338745117188,0.9808489084243774,435.9856262207031,820.0036010742188,0.98552006483078,355.8075866699219,1412.34912109375,0.8451696634292603,492.0210266113281,852.0087280273438,0.1979886293411255,476.012939453125,875.9354248046875,0.8957930207252502,484.09552001953125,884.111328125,0.9678698778152466,484.0875549316406,891.9775390625,0.8507678508758545,460.09814453125,860.0521850585938,0.026378989219665527,451.8249816894531,868.127685546875,0.1165730357170105,452.3341369628906,868.2536010742188,0.3863217234611511,443.92279052734375,875.64453125,0.8543379306793213,442.28680419921875,836.0006713867188,0.9553821086883545,491.979248046875,844.0068969726562,0.9593228697776794,475.95074462890625,835.8457641601562,0.9777780771255493
52,491.9607238769531,835.9530029296875,0.9405670762062073,492.0914611816406,843.9456176757812,0.6939477324485779,468.1445007324219,852.50439453125,0.9675699472427368,459.9501953125,867.9584350585938,0.8047714829444885,460.0168151855469,884.0491943359375,0.9397833347320557,451.7016296386719,884.128173828125,0.9355373382568359,459.75164794921875,835.8565063476562,0.9989302158355713,443.2997131347656,843.34228515625,0.9916764497756958,443.5574035644531,867.4539794921875,0.979017972946167,435.7215576171875,860.0264282226562,0.9748381972312927,436.0729675292969,876.4713745117188,0.9832949638366699,435.92303466796875,820.0582275390625,0.9805848598480225,355.9422912597656,1412.199951171875,0.850750207901001,484.1210021972656,867.704833984375,0.21205386519432068,475.999267578125,875.9508056640625,0.8092173337936401,484.4559020996094,883.8809204101562,0.9477872252464294,484.09283447265625,892.3450927734375,0.8615707755088806,460.03839111328125,860.1320190429688,0.018304795026779175,460.1654968261719,867.9635009765625,0.04250067472457886,452.1858825683594,868.0858764648438,0.3910903334617615,452.0242614746094,875.80322265625,0.6629873514175415,442.24102783203125,835.8839111328125,0.9591207504272461,492.2266540527344,851.7415771484375,0.914056658744812,475.98760986328125,835.804931640625,0.9810851812362671
53,491.9625244140625,835.9925537109375,0.9866808652877808,499.9187927246094,835.9144287109375,0.9624744057655334,475.93743896484375,851.7941284179688,0.9634963274002075,467.7940673828125,859.642578125,0.6431854367256165,459.8589172363281,884.3381958007812,0.9139969944953918,452.106689453125,891.96923828125,0.962722897529602,468.143798828125,836.76318359375,0.9993385076522827,451.41424560546875,844.32861328125,0.9892667531967163,452.1674499511719,859.783935546875,0.9787899255752563,436.0499267578125,859.3284912109375,0.9782847166061401,435.8687438964844,876.0947265625,0.9930119514465332,435.92181396484375,819.8145141601562,0.9869058132171631,355.9880676269531,1412.055419921875,0.8889922499656677,492.1320495605469,859.9398193359375,0.15163803100585938,483.87115478515625,876.1668090820312,0.7698936462402344,484.120361328125,884.1683959960938,0.9535589218139648,484.0438537597656,892.0182495117188,0.9080654382705688,460.05364990234375,860.0748901367188,0.02445128560066223,459.9651184082031,867.9387817382812,0.062143146991729736,451.6307067871094,867.6178588867188,0.6016768217086792,451.6778869628906,876.2254638671875,0.9188894033432007,451.6236572265625,827.5061645507812,0.9759535193443298,499.9395446777344,844.15966796875,0.9222421646118164,483.9628601074219,835.8856811523438,0.9541799426078796
54,499.7325134277344,836.0062866210938,0.9683167338371277,500.1485290527344,835.9528198242188,0.9033393859863281,476.1971740722656,851.8090209960938,0.9767919778823853,468.96844482421875,868.527587890625,0.7580767869949341,460.0413513183594,884.3008422851562,0.8781688213348389,467.4107666015625,892.1622924804688,0.8718074560165405,468.0694885253906,836.9492797851562,0.9991755485534668,451.55755615234375,844.4093627929688,0.9934022426605225,451.7124328613281,867.5887451171875,0.9870888590812683,443.47161865234375,868.0401000976562,0.9751938581466675,436.1141357421875,883.953369140625,0.9876211285591125,435.8573303222656,819.7791137695312,0.9895436763763428,355.915771484375,1412.162353515625,0.8395543098449707,492.1180114746094,859.9251708984375,0.037934452295303345,476.0226745605469,875.9154052734375,0.3068128526210785,492.0677185058594,875.8920288085938,0.877245306968689,492.07958984375,876.05419921875,0.9128333330154419,476.0009460449219,860.326904296875,0.04432019591331482,459.71966552734375,867.7411499023438,0.28279438614845276,459.3415222167969,867.9465942382812,0.6483193635940552,451.70989990234375,876.2136840820312,0.8875143527984619,451.7980651855469,827.7716674804688,0.9939944744110107,500.3361511230469,844.1426391601562,0.9415557384490967,484.08184814453125,835.8601684570312,0.9888732433319092
55,499.912353515625,836.0015869140625,0.9944946765899658,508.0607604980469,835.974365234375,0.9678398370742798,476.3387451171875,851.8240966796875,0.9731290340423584,468.8196716308594,868.4713745117188,0.7676510214805603,468.0489501953125,884.4163208007812,0.9096315503120422,467.3516540527344,892.0344848632812,0.9226028919219971,468.4089660644531,836.688720703125,0.9991813898086548,451.4850158691406,844.25,0.9965334534645081,451.83587646484375,867.4625854492188,0.9884148836135864,443.46087646484375,860.6740112304688,0.9861363768577576,443.865234375,883.7540283203125,0.985619306564331,435.9200744628906,819.6807861328125,0.9886325597763062,355.9833984375,1412.05322265625,0.8504930138587952,500.0389709472656,859.782470703125,0.09287002682685852,492.19537353515625,875.996337890625,0.3867710828781128,499.84796142578125,876.0790405273438,0.8099791407585144,491.8643798828125,884.2538452148438,0.9404008388519287,476.00555419921875,860.3272705078125,0.052932411432266235,459.7426452636719,867.7929077148438,0.11026525497436523,459.4452819824219,867.913330078125,0.5945416688919067,451.77435302734375,876.0903930664062,0.8466471433639526,451.8778076171875,827.6787719726562,0.99222332239151,500.5057373046875,844.1671142578125,0.98231041431427,484.1043395996094,835.896728515625,0.9862609505653381
56,500.09375,836.068115234375,0.9937014579772949,508.11328125,836.0232543945312,0.992013692855835,476.40362548828125,851.8177490234375,0.974047064781189,468.9035339355469,868.5927734375,0.7887570261955261,468.00927734375,884.14599609375,0.906028151512146,467.5977783203125,884.61279296875,0.9094840288162231,468.4333190917969,836.646240234375,0.9986100196838379,451.5251770019531,844.2677001953125,0.9922643899917603,451.91815185546875,867.636962890625,0.967475414276123,443.4552001953125,860.7396240234375,0.9862789511680603,451.5395202636719,883.7496948242188,0.9877052307128906,435.9553527832031,819.6845092773438,0.9915484189987183,355.98382568359375,1412.0546875,0.8528975248336792,508.0723876953125,860.0642700195312,0.0876244306564331,492.20159912109375,875.987060546875,0.5517545938491821,491.98150634765625,875.8502197265625,0.6674734950065613,491.95855712890625,884.2650146484375,0.8608803749084473,476.0021667480469,860.3072509765625,0.061020463705062866,467.8750305175781,867.9472045898438,0.03334131836891174,459.39642333984375,868.0447998046875,0.32036519050598145,459.8818359375,875.7506103515625,0.7727367281913757,451.91888427734375,827.6065063476562,0.9896911978721619,507.908935546875,844.1389770507812,0.9944755434989929,491.96673583984375,835.94970703125,0.9795588254928589
57,500.34429931640625,836.0230712890625,0.9881065487861633,508.1363220214844,835.9984741210938,0.9880742430686951,483.7956848144531,844.0908813476562,0.9621274471282959,468.9930114746094,868.9859619140625,0.6474360227584839,468.16754150390625,884.0485229492188,0.8421062231063843,467.29534912109375,884.4501953125,0.9022705554962158,475.8014831542969,836.0313720703125,0.9994350075721741,459.61627197265625,843.6746826171875,0.9939849376678467,460.10589599609375,852.1818237304688,0.9078109860420227,443.7310791015625,860.5359497070312,0.9838986396789551,451.6468505859375,883.9445190429688,0.9839166402816772,435.9872131347656,819.6001586914062,0.9913431406021118,355.9558410644531,1412.156005859375,0.8508678674697876,508.0720520019531,860.0392456054688,0.09976658225059509,492.12640380859375,875.9641723632812,0.2974141836166382,492.057861328125,876.029541015625,0.4997599124908447,492.04168701171875,884.2008056640625,0.8444085121154785,476.0637512207031,860.220458984375,0.04869908094406128,468.02276611328125,867.5830078125,0.16090184450149536,468.1090393066406,868.0375366210938,0.45677122473716736,468.1869201660156,883.814453125,0.722663402557373,452.1442565917969,827.723388671875,0.9952925443649292,508.07525634765625,851.7909545898438,0.985406756401062,491.877685546875,835.86376953125,0.9887702465057373
58,507.98590087890625,836.0359497070312,0.9748064279556274,515.962158203125,836.0211181640625,0.9684567451477051,483.9366149902344,844.1283569335938,0.9316145777702332,475.7802734375,867.7142333984375,0.5687985420227051,468.4571228027344,883.7988891601562,0.8605544567108154,467.58538818359375,884.2377319335938,0.8847609758377075,475.8146667480469,836.2628173828125,0.9981147050857544,459.68194580078125,843.681396484375,0.9924429655075073,459.9056396484375,867.7794799804688,0.9607186913490295,451.8869323730469,867.7335205078125,0.9786322116851807,452.0679931640625,883.9051513671875,0.9848294258117676,443.84149169921875,820.0152587890625,0.9909646511077881,355.9793395996094,1412.053955078125,0.8307441473007202,508.0672912597656,860.0260620117188,0.04554969072341919,492.02099609375,875.8286743164062,0.11699900031089783,491.7465515136719,876.0306396484375,0.4400380551815033,492.1004638671875,884.0884399414062,0.8905555009841919,476.000732421875,860.1930541992188,0.026677042245864868,468.2518615722656,867.351318359375,0.052915722131729126,468.0040588378906,867.853759765625,0.29282471537590027,475.73284912109375,883.3778686523438,0.6243852972984314,451.5615539550781,835.8163452148438,0.9784291386604309,515.7990112304688,851.8048706054688,0.9523351192474365,491.99957275390625,835.8966674804688,0.9812813997268677
59,508.04949951171875,836.12548828125,0.9450454115867615,516.2158203125,836.0348510742188,0.972300112247467,492.4644470214844,852.0563354492188,0.9583398699760437,475.9789733886719,867.7918701171875,0.5009066462516785,468.10595703125,884.1268920898438,0.8806749582290649,467.7422180175781,883.9953002929688,0.901281476020813,484.36572265625,836.4110107421875,0.9988527297973633,467.303466796875,844.2734985351562,0.9916818141937256,460.018310546875,860.1370849609375,0.9742574691772461,452.10455322265625,859.7213134765625,0.9814673662185669,452.1144104003906,883.9845581054688,0.9576191306114197,451.8326416015625,820.1583251953125,0.983928918838501,356.0279541015625,1412.040283203125,0.827880322933197,508.05462646484375,859.9573364257812,0.030881792306900024,492.0988464355469,875.8334350585938,0.20953881740570068,491.9906311035156,884.341064453125,0.5917197465896606,491.9947509765625,891.994384765625,0.7894833087921143,475.9861755371094,867.96923828125,0.08491870760917664,476.0400390625,876.1663208007812,0.06432130932807922,475.93499755859375,875.8853759765625,0.4986792504787445,475.81829833984375,883.8618774414062,0.6773905754089355,466.837890625,835.8018798828125,0.9920814037322998,516.1143798828125,851.9246826171875,0.9791499972343445,500.0617980957031,836.0729370117188,0.9823278784751892
60,515.875244140625,835.9664916992188,0.9874162673950195,524.0780029296875,835.9441528320312,0.984837532043457,492.2899475097656,851.9613037109375,0.9664262533187866,484.6241760253906,868.5867309570312,0.6196061968803406,483.9255676269531,876.0750732421875,0.9319192171096802,476.0563049316406,883.7311401367188,0.9249805212020874,484.31927490234375,836.572021484375,0.9993752837181091,467.26031494140625,844.2655029296875,0.9949781894683838,468.2763366699219,859.641357421875,0.9815852642059326,459.4935607910156,868.0487670898438,0.985509991645813,467.9079284667969,884.0165405273438,0.9826169013977051,452.01666259765625,820.0294189453125,0.9930950999259949,356.0152282714844,1412.0966796875,0.8451597094535828,516.0722045898438,859.8053588867188,0.03778931498527527,491.9933776855469,875.8539428710938,0.24749845266342163,491.9448547363281,884.2659912109375,0.3364346921443939,492.01837158203125,892.0599365234375,0.7540870308876038,491.95245361328125,860.4066772460938,0.04844421148300171,452.1756896972656,1516.18701171875,0.05546608567237854,475.9613037109375,868.1053466796875,0.3542766273021698,475.62823486328125,883.7352294921875,0.6983913779258728,466.9737243652344,835.7426147460938,0.9920681715011597,523.9088745117188,844.089599609375,0.982073187828064,500.34869384765625,835.630615234375,0.9579755067825317
61,516.0211181640625,835.9600830078125,0.996567964553833,524.1085815429688,835.9515991210938,0.9969484806060791,492.1148376464844,852.3758544921875,0.9653490781784058,485.172119140625,868.4931030273438,0.640436053276062,484.5213623046875,875.6983032226562,0.9127081036567688,483.9165954589844,884.4129638671875,0.9449188709259033,491.81658935546875,835.9890747070312,0.9993423223495483,467.5036315917969,844.2454223632812,0.9923793077468872,468.4720153808594,859.416748046875,0.9516186714172363,459.4073791503906,868.1182861328125,0.9881209135055542,467.880615234375,884.1422729492188,0.9902980923652649,452.4149475097656,827.7683715820312,0.9919519424438477,443.9362487792969,803.9014282226562,0.91789311170578,524.048828125,860.0458984375,0.03907501697540283,507.9967041015625,876.0790405273438,0.1496884822845459,500.3469543457031,884.1798095703125,0.25724342465400696,499.978759765625,891.9923095703125,0.7320210933685303,491.7429504394531,860.7947998046875,0.038795292377471924,452.18487548828125,1516.175048828125,0.053542375564575195,363.9055480957031,1468.082763671875,0.2750701904296875,483.53509521484375,884.3970947265625,0.5409424304962158,467.319091796875,835.7548217773438,0.9972611665725708,523.9481201171875,844.125732421875,0.9957779049873352,500.44110107421875,835.5036010742188,0.9489872455596924
62,523.9459228515625,835.9259033203125,0.9944971799850464,531.9276123046875,835.8943481445312,0.9961395263671875,500.4098205566406,851.989013671875,0.9560123682022095,483.8344421386719,860.0504150390625,0.6917070150375366,483.976318359375,884.1904296875,0.8973277807235718,483.7979736328125,891.7760009765625,0.9133844375610352,491.92144775390625,835.8174438476562,0.9996944665908813,467.4568786621094,844.338134765625,0.9926133751869202,475.92724609375,867.7096557617188,0.948267936706543,467.4825439453125,868.185546875,0.9925225973129272,467.847900390625,884.2854614257812,0.9914933443069458,452.4997253417969,827.7389526367188,0.9887268543243408,355.9923095703125,1412.1253662109375,0.8025700449943542,524.04736328125,860.0529174804688,0.04900926351547241,507.9871520996094,876.0449829101562,0.09177696704864502,500.4944152832031,884.557373046875,0.4155585765838623,499.975341796875,892.0185546875,0.6448973417282104,491.9754943847656,860.247802734375,0.018440812826156616,452.1663513183594,1516.1395263671875,0.05878207087516785,484.4425354003906,876.2843017578125,0.27932119369506836,484.14178466796875,884.21484375,0.5093147158622742,467.25518798828125,835.7855834960938,0.997138500213623,523.9769287109375,836.1886596679688,0.9906349778175354,507.8755187988281,835.714599609375,0.9741079807281494
63,523.8946533203125,836.1337890625,0.9876918792724609,532.070556640625,835.9359741210938,0.9881798028945923,500.4242248535156,852.0879516601562,0.937617301940918,492.0617370605469,860.1117553710938,0.69906085729599,492.78497314453125,883.5741577148438,0.7576001286506653,484.22222900390625,891.812255859375,0.9007039666175842,500.0485534667969,836.239013671875,0.9996625185012817,475.6116943359375,852.3394775390625,0.9968051314353943,483.9070739746094,860.1343994140625,0.9593337774276733,467.8182067871094,868.2275390625,0.9933948516845703,475.8817443847656,883.6741943359375,0.9565275311470032,459.93023681640625,828.0554809570312,0.9878302216529846,355.9980163574219,1412.045166015625,0.8340001106262207,524.076171875,860.0311279296875,0.025116264820098877,508.0090637207031,876.0103149414062,0.11291629076004028,507.9000244140625,883.8250732421875,0.48376497626304626,500.0136413574219,892.1627807617188,0.6691495180130005,491.9193420410156,859.9823608398438,0.031944602727890015,492.2314758300781,876.0092163085938,0.04281756281852722,484.4296875,876.4277954101562,0.6179718971252441,491.4389953613281,883.5610961914062,0.5954775810241699,468.3185119628906,843.6989135742188,0.9943972826004028,532.3580932617188,844.0127563476562,0.97938472032547,507.964599609375,835.7890014648438,0.9779822826385498
64,531.77001953125,835.9426879882812,0.9705256223678589,540.0775146484375,835.8648681640625,0.9871007800102234,507.92205810546875,851.9912719726562,0.9305974245071411,500.2783508300781,868.717041015625,0.8072562217712402,500.54486083984375,884.7890014648438,0.8780742883682251,492.1985168457031,892.0142211914062,0.7776240110397339,500.0485534667969,836.5999755859375,0.9994457960128784,482.38836669921875,852.0396118164062,0.9931838512420654,484.2012939453125,860.2052612304688,0.9563990831375122,475.6031188964844,876.10009765625,0.9739603400230408,475.8486022949219,883.6715087890625,0.9702376127243042,459.90472412109375,828.104736328125,0.9934724569320679,451.8323669433594,819.7425537109375,0.9003998041152954,524.09375,859.9661254882812,0.018233686685562134,524.0641479492188,867.8348388671875,0.09758248925209045,508.08123779296875,891.8806762695312,0.26180464029312134,508.0016784667969,892.1200561523438,0.42504486441612244,507.93707275390625,860.3543701171875,0.02521747350692749,452.15106201171875,1516.1484375,0.04291078448295593,484.2472839355469,876.039306640625,0.34613344073295593,491.6602478027344,883.8033447265625,0.3109038174152374,474.8890380859375,836.4058227539062,0.9958805441856384,532.5691528320312,844.0996704101562,0.9843631386756897,508.0567626953125,835.79248046875,0.9411624670028687
65,531.900390625,835.986572265625,0.9873495101928711,540.0943603515625,835.9132080078125,0.99593186378479,508.2852478027344,851.9207153320312,0.9217143058776855,500.4808044433594,868.5660400390625,0.7889928221702576,500.00091552734375,876.157958984375,0.8912572860717773,500.0733337402344,891.9913330078125,0.8352909088134766,500.11663818359375,836.535888671875,0.9989806413650513,482.8143005371094,852.0193481445312,0.9925962686538696,484.2642822265625,868.4142456054688,0.9527021050453186,475.6910400390625,876.1760864257812,0.9772014617919922,483.8924255371094,883.8408813476562,0.9731404781341553,460.0661926269531,835.9347534179688,0.9905799627304077,356.0182189941406,1412.0345458984375,0.8405587077140808,540.0597534179688,860.04345703125,0.03936004638671875,515.861328125,875.8595581054688,0.10590049624443054,508.0826110839844,891.9503784179688,0.2821742296218872,515.9356689453125,891.9963989257812,0.5716767907142639,508.00445556640625,860.1968994140625,0.043762147426605225,452.209228515625,1516.1634521484375,0.05461615324020386,483.6127014160156,875.9608154296875,0.2646639049053192,491.87353515625,883.7200927734375,0.2761586308479309,482.8393859863281,835.6278076171875,0.9942319393157959,539.9365844726562,844.0961303710938,0.9885334968566895,516.397705078125,835.790283203125,0.8383916020393372
66,532.1510009765625,835.9015502929688,0.9800455570220947,547.8341674804688,835.872802734375,0.9966766834259033,516.054443359375,852.1299438476562,0.8700478076934814,500.2497253417969,868.3731079101562,0.7972626686096191,508.0811462402344,884.015869140625,0.9241787791252136,500.0959167480469,891.9730224609375,0.9177725315093994,507.7005615234375,836.2197875976562,0.9959167242050171,482.708740234375,852.8133544921875,0.9524389505386353,484.46392822265625,868.48291015625,0.9356021285057068,483.7359619140625,876.187255859375,0.9791680574417114,484.0345764160156,883.7451171875,0.9821765422821045,467.79241943359375,835.6279296875,0.975773811340332,355.9812316894531,1412.0406494140625,0.8785678744316101,540.0150756835938,860.0347900390625,0.04535675048828125,524.0039672851562,867.7547607421875,0.13636428117752075,523.9542236328125,884.1570434570312,0.3462105393409729,516.0216064453125,891.9805297851562,0.5934804677963257,507.9988708496094,860.1865844726562,0.026997387409210205,452.2071838378906,1516.1419677734375,0.04963219165802002,483.6023864746094,875.890625,0.23019146919250488,491.95794677734375,883.8032836914062,0.23429492115974426,483.8022155761719,843.1460571289062,0.9694420695304871,539.9156494140625,836.1685180664062,0.9819267988204956,523.9550170898438,835.8751831054688,0.7876789569854736
67,539.8839111328125,836.1246337890625,0.9823932647705078,548.013671875,835.796142578125,0.9975425601005554,508.03778076171875,860.1343994140625,0.8196021914482117,499.7460021972656,859.5955200195312,0.6964278221130371,508.2318420410156,883.6309204101562,0.9258890748023987,500.1866149902344,892.097412109375,0.9360737800598145,507.76904296875,836.0581665039062,0.993437647819519,491.7047119140625,843.9224853515625,0.9685729742050171,491.8016662597656,867.5953979492188,0.8802804946899414,483.6358337402344,875.9373779296875,0.9674720764160156,484.0540466308594,891.9454956054688,0.9569430947303772,467.7016296386719,835.761962890625,0.8771222829818726,355.9878845214844,1412.0504150390625,0.8413712978363037,540.075439453125,860.0254516601562,0.06390327215194702,523.8971557617188,876.4464721679688,0.17681625485420227,524.1358642578125,884.0652465820312,0.5032477378845215,523.758544921875,884.1380004882812,0.7194377779960632,507.9814453125,860.2236938476562,0.02899622917175293,452.1907043457031,1516.15966796875,0.059679657220840454,499.0638732910156,868.787109375,0.19665798544883728,532.0917358398438,876.21875,0.24800312519073486,483.6246643066406,835.8536376953125,0.9435265064239502,547.9754638671875,836.3978881835938,0.9808344841003418,532.2489624023438,835.6533813476562,0.6102906465530396
68,547.84912109375,835.9135131835938,0.9663473963737488,548.33154296875,835.8428344726562,0.9914953708648682,516.0645141601562,860.089599609375,0.8675187826156616,507.6617431640625,868.5828857421875,0.7392122745513916,515.5758666992188,884.4645385742188,0.8478173613548279,499.8459167480469,892.3681640625,0.9355270862579346,515.874267578125,836.2993774414062,0.9961819052696228,491.5209655761719,851.9735717773438,0.976825475692749,500.074951171875,868.4246215820312,0.8922784328460693,491.97454833984375,875.99365234375,0.9451897740364075,491.97723388671875,884.1961669921875,0.8216914534568787,467.9230651855469,835.85986328125,0.8480596542358398,356.0035705566406,1412.0472412109375,0.8738234639167786,532.2655029296875,867.972900390625,0.06099322438240051,523.9313354492188,876.0112915039062,0.452553391456604,524.0597534179688,891.8251953125,0.6445041298866272,524.1702880859375,899.7576293945312,0.8334879875183105,524.0260009765625,844.12841796875,0.021309614181518555,452.1599426269531,1516.1414794921875,0.08061692118644714,499.2881164550781,876.333984375,0.13791689276695251,467.9423828125,1516.056396484375,0.18378812074661255,491.875732421875,843.5977783203125,0.9909090399742126,548.2437133789062,836.2619018554688,0.9688395857810974,532.1978149414062,835.8331298828125,0.6352431774139404
69,547.89892578125,827.9927368164062,0.985602080821991,556.0350341796875,827.9671630859375,0.9977351427078247,524.1067504882812,851.94384765625,0.9235010147094727,515.8463134765625,868.4998779296875,0.7851260900497437,515.8624267578125,884.4335327148438,0.8904590606689453,515.8453979492188,891.6670532226562,0.8825736045837402,516.2402954101562,836.4686889648438,0.9962540864944458,499.0523376464844,851.8551025390625,0.9675284624099731,500.4894104003906,868.4340209960938,0.8757563233375549,491.8938293457031,876.0314331054688,0.7660932540893555,499.9261474609375,892.0183715820312,0.9228656888008118,475.93389892578125,835.9459228515625,0.19829684495925903,356.0081787109375,1412.038818359375,0.7905073165893555,548.0126953125,859.953125,0.05264467000961304,531.8935546875,875.9973754882812,0.45062968134880066,532.098388671875,884.52685546875,0.7265427708625793,524.2081909179688,899.534912109375,0.7324271202087402,524.0303344726562,844.05810546875,0.0357896089553833,452.1789245605469,1516.1580810546875,0.07493144273757935,275.94879150390625,1516.010498046875,0.13619494438171387,467.9511413574219,1516.0732421875,0.19557788968086243,491.912109375,843.68115234375,0.8776531219482422,555.8336181640625,836.0265502929688,0.9906972050666809,539.9761352539062,835.9227905273438,0.48642128705978394
70,548.0752563476562,835.8412475585938,0.9975282549858093,556.07421875,835.8377685546875,0.9988498687744141,524.3179321289062,851.9649658203125,0.9060247540473938,515.7848510742188,859.8411865234375,0.8468085527420044,524.0294189453125,892.000732421875,0.9422048330307007,516.042724609375,892.0907592773438,0.8868993520736694,516.0508422851562,836.4585571289062,0.9985480904579163,499.8712463378906,844.315185546875,0.9798741340637207,500.56427001953125,868.6476440429688,0.9145843386650085,499.6434326171875,876.2295532226562,0.922961950302124,499.9526672363281,892.0276489257812,0.9712174534797668,476.0116882324219,843.9506225585938,0.7795546054840088,356.0114440917969,1412.0584716796875,0.8763577938079834,556.0564575195312,860.041015625,0.07540184259414673,531.9306030273438,884.0594482421875,0.2170255184173584,532.051025390625,891.9454956054688,0.6914969682693481,532.05712890625,892.0197143554688,0.5757597088813782,524.0068359375,860.150634765625,0.021069765090942383,452.18170166015625,1516.1827392578125,0.06481724977493286,363.893798828125,1468.1099853515625,0.19164618849754333,467.91693115234375,1516.0804443359375,0.20587158203125,491.3175048828125,836.1777954101562,0.9279505014419556,555.8947143554688,836.181884765625,0.9925429821014404,539.9526977539062,835.8717651367188,0.8944894671440125
